Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_17_group_variance_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087154 | train_ddpm=0.075202 | train_physics=0.000000 | train_diversity=0.002137 | ddpm_uniform=0.075615 | div_uncapped=0.005231 | quality_raw=1.333547 | quality_uncapped=0.133355 | quality_capped=0.009815 | quality_keep=0.074 | quality/ddpm=0.131 | legacy_q=0.007520 | legacy_scale=0.220 | full_q=0.002295 | full_scale=0.421 | full_recon=0.003237 | tail_span=0.793050 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=19.5s
step=12180 | train_total=0.036548 | train_ddpm=0.031731 | train_physics=0.000000 | train_diversity=0.000623 | ddpm_uniform=0.029495 | div_uncapped=0.001650 | quality_raw=0.346831 | quality_uncapped=0.034683 | quality_capped=0.004194 | quality_keep=0.121 | quality/ddpm=0.132 | legacy_q=0.003173 | legacy_scale=0.289 | full_q=0.001020 | full_scale=0.387 | full_recon=0.000824 | tail_span=0.147492 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.314e-04 | elapsed=1287.5s
step=12190 | train_total=0.032826 | train_ddpm=0.028755 | train_physics=0.000000 | train_diversity=0.000595 | ddpm_uniform=0.027513 | div_uncapped=0.001211 | quality_raw=0.241671 | quality_uncapped=0.024167 | quality_capped=0.003476 | quality_keep=0.144 | quality/ddpm=0.121 | legacy_q=0.002875 | legacy_scale=0.246 | full_q=0.000601 | full_scale=0.458 | full_recon=0.000788 | tail_span=0.052147 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.313e-04 | elapsed=1288.4s
step=12200 | train_total=0.040193 | train_ddpm=0.035616 | train_physics=0.000000 | train_diversity=0.000465 | ddpm_uniform=0.034665 | div_uncapped=0.001299 | quality_raw=0.199795 | quality_uncapped=0.019980 | quality_capped=0.004112 | quality_keep=0.206 | quality/ddpm=0.115 | legacy_q=0.003562 | legacy_scale=0.344 | full_q=0.000550 | full_scale=0.747 | full_recon=0.000797 | tail_span=0.037061 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.311e-04 | elapsed=1289.2s
step=12210 | train_total=0.036679 | train_ddpm=0.032147 | train_physics=0.000000 | train_diversity=0.000623 | ddpm_uniform=0.030609 | div_uncapped=0.001277 | quality_raw=0.238521 | quality_uncapped=0.023852 | quality_capped=0.003909 | quality_keep=0.164 | quality/ddpm=0.122 | legacy_q=0.003215 | legacy_scale=0.289 | full_q=0.000695 | full_scale=0.464 | full_recon=0.000764 | tail_span=0.069236 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.310e-04 | elapsed=1290.1s
step=12220 | train_total=0.033033 | train_ddpm=0.029222 | train_physics=0.000000 | train_diversity=0.000389 | ddpm_uniform=0.028046 | div_uncapped=0.000827 | quality_raw=0.207961 | quality_uncapped=0.020796 | quality_capped=0.003422 | quality_keep=0.165 | quality/ddpm=0.117 | legacy_q=0.002922 | legacy_scale=0.310 | full_q=0.000500 | full_scale=0.570 | full_recon=0.000279 | tail_span=0.064127 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.309e-04 | elapsed=1291.0s
step=12230 | train_total=0.034732 | train_ddpm=0.029575 | train_physics=0.000000 | train_diversity=0.000918 | ddpm_uniform=0.025410 | div_uncapped=0.002714 | quality_raw=0.315558 | quality_uncapped=0.031556 | quality_capped=0.004239 | quality_keep=0.134 | quality/ddpm=0.143 | legacy_q=0.002957 | legacy_scale=0.214 | full_q=0.001281 | full_scale=0.319 | full_recon=0.001212 | tail_span=0.100934 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.308e-04 | elapsed=1291.9s
step=12240 | train_total=0.037624 | train_ddpm=0.032962 | train_physics=0.000000 | train_diversity=0.000683 | ddpm_uniform=0.031802 | div_uncapped=0.002418 | quality_raw=0.440613 | quality_uncapped=0.044061 | quality_capped=0.003979 | quality_keep=0.090 | quality/ddpm=0.121 | legacy_q=0.003296 | legacy_scale=0.280 | full_q=0.000683 | full_scale=0.521 | full_recon=0.000824 | tail_span=0.243400 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.307e-04 | elapsed=1292.8s
step=12250 | train_total=0.037875 | train_ddpm=0.032497 | train_physics=0.000000 | train_diversity=0.000884 | ddpm_uniform=0.029363 | div_uncapped=0.003279 | quality_raw=0.338640 | quality_uncapped=0.033864 | quality_capped=0.004494 | quality_keep=0.133 | quality/ddpm=0.138 | legacy_q=0.003250 | legacy_scale=0.246 | full_q=0.001244 | full_scale=0.315 | full_recon=0.000979 | tail_span=0.115349 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.306e-04 | elapsed=1293.7s
step=12260 | train_total=0.041317 | train_ddpm=0.036240 | train_physics=0.000000 | train_diversity=0.000726 | ddpm_uniform=0.035090 | div_uncapped=0.002536 | quality_raw=0.314183 | quality_uncapped=0.031418 | quality_capped=0.004350 | quality_keep=0.138 | quality/ddpm=0.120 | legacy_q=0.003624 | legacy_scale=0.306 | full_q=0.000726 | full_scale=0.552 | full_recon=0.000926 | tail_span=0.102074 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.305e-04 | elapsed=1294.6s
step=12270 | train_total=0.032776 | train_ddpm=0.028748 | train_physics=0.000000 | train_diversity=0.000403 | ddpm_uniform=0.027224 | div_uncapped=0.001758 | quality_raw=0.324822 | quality_uncapped=0.032482 | quality_capped=0.003625 | quality_keep=0.112 | quality/ddpm=0.126 | legacy_q=0.002875 | legacy_scale=0.245 | full_q=0.000750 | full_scale=0.477 | full_recon=0.000563 | tail_span=0.125116 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.304e-04 | elapsed=1295.5s
step=12280 | train_total=0.039714 | train_ddpm=0.034736 | train_physics=0.000000 | train_diversity=0.000633 | ddpm_uniform=0.033177 | div_uncapped=0.001814 | quality_raw=0.347173 | quality_uncapped=0.034717 | quality_capped=0.004345 | quality_keep=0.125 | quality/ddpm=0.125 | legacy_q=0.003474 | legacy_scale=0.282 | full_q=0.000871 | full_scale=0.483 | full_recon=0.000786 | tail_span=0.122192 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.303e-04 | elapsed=1296.3s
step=12285 | train_total=0.036724 | train_ddpm=0.031557 | train_physics=0.000000 | train_diversity=0.000774 | ddpm_uniform=0.029565 | div_uncapped=0.000929 | quality_raw=0.365053 | quality_uncapped=0.036505 | quality_capped=0.004392 | quality_keep=0.120 | quality/ddpm=0.139 | legacy_q=0.003156 | legacy_scale=0.225 | full_q=0.001237 | full_scale=0.303 | full_recon=0.001317 | tail_span=0.157073 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.038776 | lr=1.302e-04 | elapsed=1298.5s
已保存检查点：/home/wqzheng/project/outputs/experiments/d4_3_2_17_group_variance_formal_150ep/checkpoints/step_00012285.pt
step=12290 | train_total=0.036862 | train_ddpm=0.032862 | train_physics=0.000000 | train_diversity=0.000258 | ddpm_uniform=0.032614 | div_uncapped=0.002619 | quality_raw=0.475289 | quality_uncapped=0.047529 | quality_capped=0.003742 | quality_keep=0.079 | quality/ddpm=0.114 | legacy_q=0.003286 | legacy_scale=0.330 | full_q=0.000456 | full_scale=0.642 | full_recon=0.000589 | tail_span=0.324146 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.302e-04 | elapsed=1302.0s
step=12300 | train_total=0.032426 | train_ddpm=0.028394 | train_physics=0.000000 | train_diversity=0.000462 | ddpm_uniform=0.026472 | div_uncapped=0.001812 | quality_raw=0.242036 | quality_uncapped=0.024204 | quality_capped=0.003570 | quality_keep=0.147 | quality/ddpm=0.126 | legacy_q=0.002839 | legacy_scale=0.328 | full_q=0.000730 | full_scale=0.475 | full_recon=0.000748 | tail_span=0.096051 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.300e-04 | elapsed=1302.9s
step=12310 | train_total=0.045141 | train_ddpm=0.039947 | train_physics=0.000000 | train_diversity=0.000508 | ddpm_uniform=0.038130 | div_uncapped=0.000841 | quality_raw=0.212184 | quality_uncapped=0.021218 | quality_capped=0.004687 | quality_keep=0.221 | quality/ddpm=0.117 | legacy_q=0.003995 | legacy_scale=0.362 | full_q=0.000692 | full_scale=0.683 | full_recon=0.000668 | tail_span=0.031113 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.299e-04 | elapsed=1303.7s
step=12320 | train_total=0.035843 | train_ddpm=0.030897 | train_physics=0.000000 | train_diversity=0.000749 | ddpm_uniform=0.028372 | div_uncapped=0.003430 | quality_raw=0.329794 | quality_uncapped=0.032979 | quality_capped=0.004198 | quality_keep=0.127 | quality/ddpm=0.136 | legacy_q=0.003090 | legacy_scale=0.240 | full_q=0.001108 | full_scale=0.321 | full_recon=0.001343 | tail_span=0.114047 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.298e-04 | elapsed=1304.6s
step=12330 | train_total=0.037474 | train_ddpm=0.032620 | train_physics=0.000000 | train_diversity=0.000750 | ddpm_uniform=0.031374 | div_uncapped=0.002501 | quality_raw=0.332152 | quality_uncapped=0.033215 | quality_capped=0.004105 | quality_keep=0.124 | quality/ddpm=0.126 | legacy_q=0.003262 | legacy_scale=0.272 | full_q=0.000843 | full_scale=0.576 | full_recon=0.000796 | tail_span=0.098783 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.297e-04 | elapsed=1305.5s
step=12340 | train_total=0.034544 | train_ddpm=0.029581 | train_physics=0.000000 | train_diversity=0.000898 | ddpm_uniform=0.027707 | div_uncapped=0.003669 | quality_raw=0.424141 | quality_uncapped=0.042414 | quality_capped=0.004065 | quality_keep=0.096 | quality/ddpm=0.137 | legacy_q=0.002958 | legacy_scale=0.205 | full_q=0.001107 | full_scale=0.320 | full_recon=0.001170 | tail_span=0.154579 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.296e-04 | elapsed=1306.4s
step=12350 | train_total=0.035638 | train_ddpm=0.030554 | train_physics=0.000000 | train_diversity=0.000900 | ddpm_uniform=0.028303 | div_uncapped=0.003883 | quality_raw=0.512145 | quality_uncapped=0.051214 | quality_capped=0.004184 | quality_keep=0.082 | quality/ddpm=0.137 | legacy_q=0.003055 | legacy_scale=0.241 | full_q=0.001129 | full_scale=0.291 | full_recon=0.001032 | tail_span=0.284731 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.295e-04 | elapsed=1307.3s
step=12360 | train_total=0.033103 | train_ddpm=0.028916 | train_physics=0.000000 | train_diversity=0.000620 | ddpm_uniform=0.027722 | div_uncapped=0.001384 | quality_raw=0.251174 | quality_uncapped=0.025117 | quality_capped=0.003567 | quality_keep=0.142 | quality/ddpm=0.123 | legacy_q=0.002892 | legacy_scale=0.281 | full_q=0.000675 | full_scale=0.554 | full_recon=0.000855 | tail_span=0.075484 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.294e-04 | elapsed=1308.2s
step=12370 | train_total=0.031885 | train_ddpm=0.028172 | train_physics=0.000000 | train_diversity=0.000389 | ddpm_uniform=0.027483 | div_uncapped=0.000653 | quality_raw=0.433606 | quality_uncapped=0.043361 | quality_capped=0.003323 | quality_keep=0.077 | quality/ddpm=0.118 | legacy_q=0.002817 | legacy_scale=0.308 | full_q=0.000506 | full_scale=0.540 | full_recon=0.000440 | tail_span=0.256976 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.293e-04 | elapsed=1309.0s
step=12380 | train_total=0.043874 | train_ddpm=0.038339 | train_physics=0.000000 | train_diversity=0.000696 | ddpm_uniform=0.035836 | div_uncapped=0.002298 | quality_raw=0.313968 | quality_uncapped=0.031397 | quality_capped=0.004839 | quality_keep=0.154 | quality/ddpm=0.126 | legacy_q=0.003834 | legacy_scale=0.329 | full_q=0.001005 | full_scale=0.471 | full_recon=0.000766 | tail_span=0.125227 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.292e-04 | elapsed=1309.9s
step=12390 | train_total=0.033452 | train_ddpm=0.029393 | train_physics=0.000000 | train_diversity=0.000388 | ddpm_uniform=0.028177 | div_uncapped=0.000654 | quality_raw=0.290615 | quality_uncapped=0.029062 | quality_capped=0.003670 | quality_keep=0.126 | quality/ddpm=0.125 | legacy_q=0.002939 | legacy_scale=0.255 | full_q=0.000731 | full_scale=0.468 | full_recon=0.001036 | tail_span=0.096127 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.290e-04 | elapsed=1310.8s
step=12400 | train_total=0.046309 | train_ddpm=0.039980 | train_physics=0.000000 | train_diversity=0.001084 | ddpm_uniform=0.037423 | div_uncapped=0.001664 | quality_raw=0.357925 | quality_uncapped=0.035793 | quality_capped=0.005244 | quality_keep=0.147 | quality/ddpm=0.131 | legacy_q=0.003998 | legacy_scale=0.241 | full_q=0.001246 | full_scale=0.408 | full_recon=0.001029 | tail_span=0.101377 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.289e-04 | elapsed=1311.7s
step=12410 | train_total=0.037638 | train_ddpm=0.032693 | train_physics=0.000000 | train_diversity=0.000793 | ddpm_uniform=0.031131 | div_uncapped=0.002036 | quality_raw=0.367789 | quality_uncapped=0.036779 | quality_capped=0.004153 | quality_keep=0.113 | quality/ddpm=0.127 | legacy_q=0.003269 | legacy_scale=0.282 | full_q=0.000884 | full_scale=0.451 | full_recon=0.001267 | tail_span=0.171174 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.288e-04 | elapsed=1312.5s
step=12420 | train_total=0.033348 | train_ddpm=0.029270 | train_physics=0.000000 | train_diversity=0.000538 | ddpm_uniform=0.028723 | div_uncapped=0.002281 | quality_raw=0.318510 | quality_uncapped=0.031851 | quality_capped=0.003540 | quality_keep=0.111 | quality/ddpm=0.121 | legacy_q=0.002927 | legacy_scale=0.281 | full_q=0.000613 | full_scale=0.549 | full_recon=0.000814 | tail_span=0.120604 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.287e-04 | elapsed=1313.4s
step=12430 | train_total=0.034842 | train_ddpm=0.029618 | train_physics=0.000000 | train_diversity=0.001018 | ddpm_uniform=0.026855 | div_uncapped=0.003626 | quality_raw=0.463520 | quality_uncapped=0.046352 | quality_capped=0.004207 | quality_keep=0.091 | quality/ddpm=0.142 | legacy_q=0.002962 | legacy_scale=0.181 | full_q=0.001245 | full_scale=0.224 | full_recon=0.001069 | tail_span=0.217996 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.286e-04 | elapsed=1314.3s
