Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_21_raman_variance_equalization_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-2.1693864–1.7839525
====================

step=10 | train_total=0.073652 | train_ddpm=0.063491 | train_physics=0.000000 | train_diversity=0.001859 | ddpm_uniform=0.064372 | div_uncapped=0.005546 | quality_raw=0.896628 | quality_uncapped=0.089663 | quality_capped=0.008301 | quality_keep=0.093 | quality/ddpm=0.131 | legacy_q=0.006349 | legacy_scale=0.197 | full_q=0.001952 | full_scale=0.433 | full_recon=0.003413 | tail_span=0.400012 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=64.8s
step=5120 | train_total=0.033177 | train_ddpm=0.028886 | train_physics=0.000000 | train_diversity=0.000701 | ddpm_uniform=0.027987 | div_uncapped=0.005954 | quality_raw=0.582993 | quality_uncapped=0.058299 | quality_capped=0.003590 | quality_keep=0.062 | quality/ddpm=0.124 | legacy_q=0.002889 | legacy_scale=0.220 | full_q=0.000701 | full_scale=0.418 | full_recon=0.001091 | tail_span=0.321426 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.497e-05 | elapsed=1866.8s
step=5130 | train_total=0.026332 | train_ddpm=0.022669 | train_physics=0.000000 | train_diversity=0.000698 | ddpm_uniform=0.021352 | div_uncapped=0.001733 | quality_raw=0.269269 | quality_uncapped=0.026927 | quality_capped=0.002965 | quality_keep=0.110 | quality/ddpm=0.131 | legacy_q=0.002267 | legacy_scale=0.212 | full_q=0.000698 | full_scale=0.341 | full_recon=0.000702 | tail_span=0.098500 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.462e-05 | elapsed=1869.9s
step=5140 | train_total=0.034070 | train_ddpm=0.029117 | train_physics=0.000000 | train_diversity=0.000912 | ddpm_uniform=0.026450 | div_uncapped=0.004166 | quality_raw=0.467196 | quality_uncapped=0.046720 | quality_capped=0.004041 | quality_keep=0.086 | quality/ddpm=0.139 | legacy_q=0.002912 | legacy_scale=0.217 | full_q=0.001129 | full_scale=0.261 | full_recon=0.001471 | tail_span=0.230148 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.427e-05 | elapsed=1872.8s
step=5150 | train_total=0.027204 | train_ddpm=0.023597 | train_physics=0.000000 | train_diversity=0.000623 | ddpm_uniform=0.022717 | div_uncapped=0.002870 | quality_raw=0.331000 | quality_uncapped=0.033100 | quality_capped=0.002983 | quality_keep=0.090 | quality/ddpm=0.126 | legacy_q=0.002360 | legacy_scale=0.231 | full_q=0.000623 | full_scale=0.432 | full_recon=0.000964 | tail_span=0.136030 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.392e-05 | elapsed=1875.6s
step=5160 | train_total=0.030643 | train_ddpm=0.026222 | train_physics=0.000000 | train_diversity=0.000799 | ddpm_uniform=0.023115 | div_uncapped=0.002611 | quality_raw=0.489413 | quality_uncapped=0.048941 | quality_capped=0.003622 | quality_keep=0.074 | quality/ddpm=0.138 | legacy_q=0.002622 | legacy_scale=0.258 | full_q=0.001000 | full_scale=0.274 | full_recon=0.000741 | tail_span=0.243358 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.358e-05 | elapsed=1878.3s
step=5170 | train_total=0.029409 | train_ddpm=0.025326 | train_physics=0.000000 | train_diversity=0.000771 | ddpm_uniform=0.023446 | div_uncapped=0.002797 | quality_raw=0.385808 | quality_uncapped=0.038581 | quality_capped=0.003312 | quality_keep=0.086 | quality/ddpm=0.131 | legacy_q=0.002533 | legacy_scale=0.243 | full_q=0.000779 | full_scale=0.341 | full_recon=0.000858 | tail_span=0.187658 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.323e-05 | elapsed=1881.2s
step=5180 | train_total=0.039773 | train_ddpm=0.034781 | train_physics=0.000000 | train_diversity=0.000757 | ddpm_uniform=0.033959 | div_uncapped=0.002295 | quality_raw=0.308243 | quality_uncapped=0.030824 | quality_capped=0.004235 | quality_keep=0.137 | quality/ddpm=0.122 | legacy_q=0.003478 | legacy_scale=0.302 | full_q=0.000757 | full_scale=0.538 | full_recon=0.001276 | tail_span=0.111359 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.288e-05 | elapsed=1883.9s
step=5190 | train_total=0.034151 | train_ddpm=0.030497 | train_physics=0.000000 | train_diversity=0.000288 | ddpm_uniform=0.029359 | div_uncapped=0.000598 | quality_raw=0.223358 | quality_uncapped=0.022336 | quality_capped=0.003365 | quality_keep=0.151 | quality/ddpm=0.110 | legacy_q=0.003050 | legacy_scale=0.388 | full_q=0.000315 | full_scale=0.715 | full_recon=0.000408 | tail_span=0.103230 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.254e-05 | elapsed=1886.3s
step=5200 | train_total=0.031710 | train_ddpm=0.028137 | train_physics=0.000000 | train_diversity=0.000380 | ddpm_uniform=0.027837 | div_uncapped=0.002108 | quality_raw=0.335504 | quality_uncapped=0.033550 | quality_capped=0.003193 | quality_keep=0.095 | quality/ddpm=0.113 | legacy_q=0.002814 | legacy_scale=0.289 | full_q=0.000380 | full_scale=0.610 | full_recon=0.000896 | tail_span=0.141897 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.219e-05 | elapsed=1889.0s
step=5210 | train_total=0.037789 | train_ddpm=0.033504 | train_physics=0.000000 | train_diversity=0.000467 | ddpm_uniform=0.032048 | div_uncapped=0.001476 | quality_raw=0.237737 | quality_uncapped=0.023774 | quality_capped=0.003818 | quality_keep=0.161 | quality/ddpm=0.114 | legacy_q=0.003350 | legacy_scale=0.329 | full_q=0.000467 | full_scale=0.622 | full_recon=0.000311 | tail_span=0.093648 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.184e-05 | elapsed=1891.7s
step=5220 | train_total=0.040272 | train_ddpm=0.034297 | train_physics=0.000000 | train_diversity=0.001193 | ddpm_uniform=0.031026 | div_uncapped=0.003975 | quality_raw=0.342731 | quality_uncapped=0.034273 | quality_capped=0.004782 | quality_keep=0.140 | quality/ddpm=0.139 | legacy_q=0.003430 | legacy_scale=0.300 | full_q=0.001352 | full_scale=0.278 | full_recon=0.001306 | tail_span=0.131216 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.149e-05 | elapsed=1894.4s
step=5230 | train_total=0.032073 | train_ddpm=0.028114 | train_physics=0.000000 | train_diversity=0.000555 | ddpm_uniform=0.027206 | div_uncapped=0.002087 | quality_raw=0.275886 | quality_uncapped=0.027589 | quality_capped=0.003404 | quality_keep=0.123 | quality/ddpm=0.121 | legacy_q=0.002811 | legacy_scale=0.344 | full_q=0.000592 | full_scale=0.533 | full_recon=0.000891 | tail_span=0.114764 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.115e-05 | elapsed=1897.2s
step=5240 | train_total=0.029021 | train_ddpm=0.025732 | train_physics=0.000000 | train_diversity=0.000358 | ddpm_uniform=0.025180 | div_uncapped=0.003301 | quality_raw=0.330340 | quality_uncapped=0.033034 | quality_capped=0.002931 | quality_keep=0.089 | quality/ddpm=0.114 | legacy_q=0.002573 | legacy_scale=0.292 | full_q=0.000358 | full_scale=0.614 | full_recon=0.000434 | tail_span=0.172461 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.080e-05 | elapsed=1899.7s
step=5250 | train_total=0.028193 | train_ddpm=0.024411 | train_physics=0.000000 | train_diversity=0.000670 | ddpm_uniform=0.022069 | div_uncapped=0.002356 | quality_raw=0.240341 | quality_uncapped=0.024034 | quality_capped=0.003112 | quality_keep=0.129 | quality/ddpm=0.127 | legacy_q=0.002441 | legacy_scale=0.239 | full_q=0.000670 | full_scale=0.358 | full_recon=0.000598 | tail_span=0.085705 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.045e-05 | elapsed=1902.5s
step=5260 | train_total=0.031796 | train_ddpm=0.027022 | train_physics=0.000000 | train_diversity=0.000990 | ddpm_uniform=0.024920 | div_uncapped=0.003487 | quality_raw=0.508571 | quality_uncapped=0.050857 | quality_capped=0.003784 | quality_keep=0.074 | quality/ddpm=0.140 | legacy_q=0.002702 | legacy_scale=0.226 | full_q=0.001082 | full_scale=0.240 | full_recon=0.001755 | tail_span=0.279458 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=9.011e-05 | elapsed=1905.4s
step=5270 | train_total=0.030425 | train_ddpm=0.025354 | train_physics=0.000000 | train_diversity=0.001268 | ddpm_uniform=0.023639 | div_uncapped=0.004956 | quality_raw=0.480053 | quality_uncapped=0.048005 | quality_capped=0.003803 | quality_keep=0.079 | quality/ddpm=0.150 | legacy_q=0.002535 | legacy_scale=0.138 | full_q=0.001268 | full_scale=0.069 | full_recon=0.001868 | tail_span=0.200730 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.976e-05 | elapsed=1908.5s
step=5280 | train_total=0.030066 | train_ddpm=0.025094 | train_physics=0.000000 | train_diversity=0.001207 | ddpm_uniform=0.022439 | div_uncapped=0.003643 | quality_raw=0.353325 | quality_uncapped=0.035333 | quality_capped=0.003764 | quality_keep=0.107 | quality/ddpm=0.150 | legacy_q=0.002509 | legacy_scale=0.190 | full_q=0.001255 | full_scale=0.088 | full_recon=0.001295 | tail_span=0.137896 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.942e-05 | elapsed=1911.7s
step=5290 | train_total=0.037687 | train_ddpm=0.033413 | train_physics=0.000000 | train_diversity=0.000461 | ddpm_uniform=0.032937 | div_uncapped=0.001043 | quality_raw=0.192211 | quality_uncapped=0.019221 | quality_capped=0.003812 | quality_keep=0.198 | quality/ddpm=0.114 | legacy_q=0.003341 | legacy_scale=0.359 | full_q=0.000471 | full_scale=0.722 | full_recon=0.000589 | tail_span=0.045836 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.907e-05 | elapsed=1914.4s
step=5292 | train_total=0.025864 | train_ddpm=0.021553 | train_physics=0.000000 | train_diversity=0.001078 | ddpm_uniform=0.021059 | div_uncapped=0.004704 | quality_raw=0.408241 | quality_uncapped=0.040824 | quality_capped=0.003233 | quality_keep=0.079 | quality/ddpm=0.150 | legacy_q=0.002155 | legacy_scale=0.114 | full_q=0.001078 | full_scale=0.063 | full_recon=0.001160 | tail_span=0.128991 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043313 | lr=8.900e-05 | elapsed=1921.7s
step=5300 | train_total=0.033291 | train_ddpm=0.028841 | train_physics=0.000000 | train_diversity=0.000776 | ddpm_uniform=0.026741 | div_uncapped=0.003359 | quality_raw=0.382819 | quality_uncapped=0.038282 | quality_capped=0.003675 | quality_keep=0.096 | quality/ddpm=0.127 | legacy_q=0.002884 | legacy_scale=0.295 | full_q=0.000791 | full_scale=0.425 | full_recon=0.000697 | tail_span=0.190327 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.872e-05 | elapsed=1924.0s
step=5310 | train_total=0.032702 | train_ddpm=0.027941 | train_physics=0.000000 | train_diversity=0.000979 | ddpm_uniform=0.025001 | div_uncapped=0.003034 | quality_raw=0.351056 | quality_uncapped=0.035106 | quality_capped=0.003783 | quality_keep=0.108 | quality/ddpm=0.135 | legacy_q=0.002794 | legacy_scale=0.222 | full_q=0.000989 | full_scale=0.250 | full_recon=0.001069 | tail_span=0.157830 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.838e-05 | elapsed=1926.9s
step=5320 | train_total=0.026070 | train_ddpm=0.022748 | train_physics=0.000000 | train_diversity=0.000524 | ddpm_uniform=0.022566 | div_uncapped=0.002438 | quality_raw=0.438061 | quality_uncapped=0.043806 | quality_capped=0.002798 | quality_keep=0.064 | quality/ddpm=0.123 | legacy_q=0.002275 | legacy_scale=0.203 | full_q=0.000524 | full_scale=0.415 | full_recon=0.001027 | tail_span=0.210656 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.803e-05 | elapsed=1929.8s
step=5330 | train_total=0.036403 | train_ddpm=0.031350 | train_physics=0.000000 | train_diversity=0.000959 | ddpm_uniform=0.029511 | div_uncapped=0.003956 | quality_raw=0.378584 | quality_uncapped=0.037858 | quality_capped=0.004094 | quality_keep=0.108 | quality/ddpm=0.131 | legacy_q=0.003135 | legacy_scale=0.231 | full_q=0.000959 | full_scale=0.345 | full_recon=0.001520 | tail_span=0.124279 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.769e-05 | elapsed=1932.9s
step=5340 | train_total=0.033642 | train_ddpm=0.029473 | train_physics=0.000000 | train_diversity=0.000609 | ddpm_uniform=0.027987 | div_uncapped=0.002354 | quality_raw=0.292609 | quality_uncapped=0.029261 | quality_capped=0.003560 | quality_keep=0.122 | quality/ddpm=0.121 | legacy_q=0.002947 | legacy_scale=0.318 | full_q=0.000612 | full_scale=0.541 | full_recon=0.000544 | tail_span=0.125939 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.734e-05 | elapsed=1935.7s
step=5350 | train_total=0.028915 | train_ddpm=0.024949 | train_physics=0.000000 | train_diversity=0.000696 | ddpm_uniform=0.023853 | div_uncapped=0.001990 | quality_raw=0.343572 | quality_uncapped=0.034357 | quality_capped=0.003271 | quality_keep=0.095 | quality/ddpm=0.131 | legacy_q=0.002495 | legacy_scale=0.214 | full_q=0.000776 | full_scale=0.337 | full_recon=0.001550 | tail_span=0.127160 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.700e-05 | elapsed=1938.5s
step=5360 | train_total=0.033185 | train_ddpm=0.029033 | train_physics=0.000000 | train_diversity=0.000619 | ddpm_uniform=0.027846 | div_uncapped=0.003599 | quality_raw=0.340458 | quality_uncapped=0.034046 | quality_capped=0.003533 | quality_keep=0.104 | quality/ddpm=0.122 | legacy_q=0.002903 | legacy_scale=0.242 | full_q=0.000630 | full_scale=0.429 | full_recon=0.001066 | tail_span=0.146684 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.665e-05 | elapsed=1941.6s
step=5370 | train_total=0.033541 | train_ddpm=0.029135 | train_physics=0.000000 | train_diversity=0.000746 | ddpm_uniform=0.027965 | div_uncapped=0.002888 | quality_raw=0.288805 | quality_uncapped=0.028881 | quality_capped=0.003660 | quality_keep=0.127 | quality/ddpm=0.126 | legacy_q=0.002913 | legacy_scale=0.248 | full_q=0.000746 | full_scale=0.438 | full_recon=0.001104 | tail_span=0.088686 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=8.631e-05 | elapsed=1944.5s
